 time            -i(vdd)        
 2.62014992e-04  2.98868728e-04 
 2.62017456e-04  7.15498310e-05 
 2.62019235e-04  2.45808228e-05 
 2.62020000e-04  3.25867544e-05 
 2.62020188e-04  3.63201849e-07 
 2.62020564e-04  9.75770936e-08 
 2.62021316e-04  1.91064415e-07 
 2.62022821e-04  1.87545971e-07 
 2.62025830e-04  1.78874054e-07 
 2.62031847e-04  1.71617353e-07 
 2.62043883e-04  1.66220700e-07 
 2.62067953e-04  1.62989206e-07 
 2.62116095e-04  1.61320145e-07 
 2.62212377e-04  1.60511995e-07 
 2.62404943e-04  1.60121685e-07 
 2.62510000e-04  1.60032586e-07 
 2.62511000e-04  1.65062382e-05 
 2.62513000e-04  1.20811863e-04 
 2.62514791e-04  2.19924681e-03 
 2.62516636e-04  1.16414959e-03 
 2.62517831e-04 -1.35351984e-04 
 2.62519129e-04  2.70866960e-05 
 2.62520000e-04  3.99627978e-05 
 2.62520161e-04  1.07684082e-06 
 2.62520484e-04 -3.59194121e-07 
 2.62521130e-04  9.95211473e-08 
 2.62522422e-04  1.59483453e-07 
 2.62525006e-04  1.53004334e-07 
 2.62530173e-04  1.51127580e-07 
 2.62540507e-04  1.49967092e-07 
 2.62561175e-04  1.49090575e-07 
 2.62602511e-04  1.48462400e-07 
 2.62685184e-04  1.47962304e-07 
 2.62850529e-04  1.47495922e-07 
 2.63000000e-04  1.47277939e-07 
 2.63001000e-04 -3.93585631e-05 
 2.63003000e-04  5.48960624e-05 
 2.63004570e-04  4.20245936e-03 
 2.63005667e-04  1.43957865e-03 
 2.63006444e-04  2.47908963e-04 
 2.63007305e-04  2.14843399e-05 
 2.63008275e-04 -1.21511318e-05 
 2.63010000e-04 -1.47198557e-05 
 2.63010194e-04  5.95232173e-07 
 2.63010582e-04  2.45510880e-07 
 2.63011358e-04  3.02642740e-07 
 2.63012911e-04  3.02778598e-07 
 2.63016015e-04  2.80690424e-07 
 2.63022225e-04  2.50734054e-07 
 2.63034643e-04  2.24916159e-07 
 2.63059481e-04  2.07620764e-07 
 2.63109155e-04  1.98270286e-07 
 2.63208505e-04  1.93831001e-07 
 2.63407204e-04  1.91857444e-07 
 2.63510000e-04  1.91626260e-07 
 2.63511000e-04  1.65379839e-05 
 2.63513000e-04  1.20842280e-04 
 2.63514793e-04  2.20277811e-03 
 2.63516639e-04  1.08838352e-03 
 2.63517835e-04 -1.18664401e-04 
 2.63519134e-04  2.79004249e-05 
 2.63520000e-04  3.99592216e-05 
 2.63520162e-04  1.10627809e-06 
 2.63520485e-04 -3.25091268e-07 
 2.63521131e-04  1.31473539e-07 
 2.63522424e-04  1.90272543e-07 
 2.63525009e-04  1.83085260e-07 
 2.63530180e-04  1.80849852e-07 
 2.63540522e-04  1.79567143e-07 
 2.63561206e-04  1.78739581e-07 
 2.63602574e-04  1.78159252e-07 
 2.63685309e-04  1.77617380e-07 
 2.63850780e-04  1.77078181e-07 
 2.64000000e-04  1.76833743e-07 
 2.64001000e-04 -3.93290941e-05 
 2.64003000e-04  5.49260289e-05 
 2.64004570e-04  4.18509837e-03 
 2.64005666e-04  1.41992847e-03 
 2.64006444e-04  2.52597278e-04 
 2.64007304e-04  2.41631527e-05 
 2.64008274e-04 -1.22013805e-05 
 2.64010000e-04 -1.49986967e-05 
 2.64010194e-04  4.43476423e-07 
 2.64010582e-04  1.89283181e-07 
 2.64011358e-04  2.67625944e-07 
 2.64012910e-04  2.57486636e-07 
 2.64016014e-04  2.35575398e-07 
 2.64022221e-04  2.12209425e-07 
 2.64034636e-04  1.92198505e-07 
 2.64059466e-04  1.78720349e-07 
 2.64109126e-04  1.71307406e-07 
 2.64208447e-04  1.67773287e-07 
 2.64407087e-04  1.66157851e-07 
 2.64510000e-04  1.65950152e-07 
 2.64511000e-04  1.65125695e-05 
 2.64513000e-04  1.20814811e-04 
 2.64514793e-04  2.20264734e-03 
 2.64516639e-04  1.07089207e-03 
 2.64517835e-04 -1.15009831e-04 
 2.64519134e-04  2.81078512e-05 
 2.64520000e-04  3.99298444e-05 
 2.64520162e-04  1.07463966e-06 
 2.64520485e-04 -3.46610394e-07 
 2.64521131e-04  1.07946803e-07 
 2.64522424e-04  1.65753533e-07 
 2.64525009e-04  1.58612809e-07 
 2.64530180e-04  1.56383389e-07 
 2.64540522e-04  1.55104283e-07 
 2.64561206e-04  1.54303235e-07 
 2.64602574e-04  1.53718946e-07 
 2.64685309e-04  1.53173066e-07 
 2.64850780e-04  1.52671604e-07 
 2.65000000e-04  1.52446582e-07 
 2.65001000e-04 -3.93550526e-05 
 2.65003000e-04  5.49117958e-05 
 2.65004570e-04  3.90129216e-03 
 2.65005667e-04  1.47853766e-03 
 2.65006444e-04  2.57032585e-04 
 2.65007305e-04  2.33236122e-05 
 2.65008275e-04 -1.24676038e-05 
 2.65010000e-04 -1.51104090e-05 
 2.65010194e-04  3.30945003e-07 
 2.65010582e-04  8.13348946e-08 
 2.65011358e-04  1.68999797e-07 
 2.65012911e-04  1.73456712e-07 
 2.65016015e-04  1.71274090e-07 
 2.65022225e-04  1.69321710e-07 
 2.65034643e-04  1.67747182e-07 
 2.65059481e-04  1.66601352e-07 
 2.65109155e-04  1.65887896e-07 
 2.65208505e-04  1.65484594e-07 
 2.65407204e-04  1.65216775e-07 
 2.65510000e-04  1.65169819e-07 
 2.65511000e-04  1.65117671e-05 
 2.65513000e-04  1.20814101e-04 
 2.65514793e-04  2.20265078e-03 
 2.65516639e-04  1.06683584e-03 
 2.65517835e-04 -1.14193742e-04 
 2.65519134e-04  2.81558067e-05 
 2.65520000e-04  3.99193169e-05 
 2.65520162e-04  1.06612027e-06 
 2.65520485e-04 -3.55627625e-07 
 2.65521131e-04  1.00163667e-07 
 2.65522424e-04  1.59491651e-07 
 2.65525009e-04  1.53814678e-07 
 2.65530180e-04  1.52808378e-07 
 2.65540522e-04  1.52339240e-07 
 2.65561206e-04  1.51932283e-07 
 2.65602574e-04  1.51572084e-07 
 2.65685309e-04  1.51187443e-07 
 2.65850780e-04  1.50773971e-07 
 2.66000000e-04  1.50627609e-07 
 2.66001000e-04 -3.93566138e-05 
 2.66003000e-04  5.49084666e-05 
 2.66004570e-04  3.90310766e-03 
 2.66005666e-04  1.48070959e-03 
 2.66006444e-04  2.57823099e-04 
 2.66007304e-04  2.33540677e-05 
 2.66008274e-04 -1.24857429e-05 
 2.66010000e-04 -1.51131166e-05 
 2.66010194e-04  3.28464526e-07 
 2.66010582e-04  7.86599859e-08 
 2.66011358e-04  1.66760565e-07 
 2.66012910e-04  1.71738276e-07 
 2.66016014e-04  1.70205615e-07 
 2.66022221e-04  1.68951740e-07 
 2.66034636e-04  1.67974592e-07 
 2.66059466e-04  1.67294668e-07 
 2.66109126e-04  1.66927255e-07 
 2.66208447e-04  1.66722855e-07 
 2.66407087e-04  1.66546229e-07 
 2.66510000e-04  1.66502775e-07 
 2.66511000e-04  1.65131518e-05 
 2.66513000e-04  1.20815040e-04 
 2.66514793e-04  2.20262976e-03 
 2.66516639e-04  1.07505272e-03 
 2.66517835e-04 -1.15911600e-04 
 2.66519134e-04  2.80408280e-05 
 2.66520000e-04  3.99232900e-05 
 2.66520162e-04  1.06658609e-06 
 2.66520485e-04 -3.52292567e-07 
 2.66521131e-04  1.03114495e-07 
 2.66522424e-04  1.62362720e-07 
 2.66525009e-04  1.56952984e-07 
 2.66530180e-04  1.56230238e-07 
 2.66540522e-04  1.55961510e-07 
 2.66561206e-04  1.55696970e-07 
 2.66602574e-04  1.55405191e-07 
 2.66685309e-04  1.55060547e-07 
 2.66850780e-04  1.54716756e-07 
 2.67000000e-04  1.54582803e-07 
 2.67001000e-04 -3.93531639e-05 
 2.67003000e-04  5.49155793e-05 
 2.67004568e-04  3.97036185e-03 
 2.67005662e-04  1.47884438e-03 
 2.67006438e-04  2.60203974e-04 
 2.67007296e-04  2.44335527e-05 
 2.67008264e-04 -1.23428920e-05 
 2.67010000e-04 -1.51052020e-05 
 2.67010193e-04  3.32315956e-07 
 2.67010580e-04  8.21863126e-08 
 2.67011354e-04  1.69869031e-07 
 2.67012902e-04  1.74212410e-07 
 2.67015998e-04  1.71853412e-07 
 2.67022190e-04  1.69690911e-07 
 2.67034574e-04  1.67962232e-07 
 2.67059341e-04  1.66706202e-07 
 2.67108876e-04  1.65946602e-07 
 2.67207946e-04  1.65533769e-07 
 2.67406086e-04  1.65269032e-07 
 2.67510000e-04  1.65222056e-07 
 2.67511000e-04  1.65118401e-05 
 2.67513000e-04  1.20814156e-04 
 2.67514793e-04  2.20265078e-03 
 2.67516639e-04  1.06694558e-03 
 2.67517835e-04 -1.14195130e-04 
 2.67519134e-04  2.81586955e-05 
 2.67520000e-04  3.99208728e-05 
 2.67520162e-04  1.06753687e-06 
 2.67520485e-04 -3.54258138e-07 
 2.67521131e-04  1.01403989e-07 
 2.67522424e-04  1.60522896e-07 
 2.67525009e-04  1.54593824e-07 
 2.67530180e-04  1.53304012e-07 
 2.67540522e-04  1.52605518e-07 
 2.67561206e-04  1.52065430e-07 
 2.67602574e-04  1.51646504e-07 
 2.67685309e-04  1.51214968e-07 
 2.67850780e-04  1.50783306e-07 
 2.68000000e-04  1.50590443e-07 
 2.68001000e-04 -3.93566663e-05 
 2.68003000e-04  5.49084176e-05 
 2.68004570e-04  3.88147527e-03 
 2.68005666e-04  1.48507066e-03 
 2.68006444e-04  2.58053080e-04 
 2.68007304e-04  2.33193830e-05 
 2.68008274e-04 -1.24946442e-05 
 2.68010000e-04 -1.51170342e-05 
 2.68010194e-04  3.24343185e-07 
 2.68010582e-04  7.47678268e-08 
 2.68011358e-04  1.63154593e-07 
 2.68012910e-04  1.68609400e-07 
 2.68016014e-04  1.67744738e-07 
 2.68022221e-04  1.67232591e-07 
 2.68034636e-04  1.66839102e-07 
 2.68059466e-04  1.66545063e-07 
 2.68109126e-04  1.66348213e-07 
 2.68208447e-04  1.66201663e-07 
 2.68407087e-04  1.66057469e-07 
 2.68510000e-04  1.66020747e-07 
 2.68511000e-04  1.65126725e-05 
 2.68513000e-04  1.20814640e-04 
 2.68514793e-04  2.20263355e-03 
 2.68516639e-04  1.07096263e-03 
 2.68517835e-04 -1.15072235e-04 
 2.68519134e-04  2.80975459e-05 
 2.68520000e-04  3.99207171e-05 
 2.68520162e-04  1.06575881e-06 
 2.68520485e-04 -3.54468430e-07 
 2.68521131e-04  1.01187068e-07 
 2.68522424e-04  1.60570491e-07 
 2.68525009e-04  1.55169571e-07 
 2.68530180e-04  1.54420584e-07 
 2.68540522e-04  1.54155263e-07 
 2.68561206e-04  1.53916573e-07 
 2.68602574e-04  1.53623236e-07 
 2.68685309e-04  1.53291022e-07 
 2.68850780e-04  1.52927396e-07 
 2.69000000e-04  1.52807374e-07 
 2.69001000e-04 -3.93546998e-05 
 2.69003000e-04  5.49122638e-05 
 2.69004570e-04  3.90042115e-03 
 2.69005667e-04  1.47877203e-03 
 2.69006444e-04  2.56977578e-04 
 2.69007305e-04  2.32976952e-05 
 2.69008275e-04 -1.24786683e-05 
 2.69010000e-04 -1.51173479e-05 
 2.69010194e-04  3.24301242e-07 
 2.69010582e-04  7.48444645e-08 
 2.69011358e-04  1.63188834e-07 
 2.69012911e-04  1.68635845e-07 
 2.69016015e-04  1.67756243e-07 
 2.69022225e-04  1.67193301e-07 
 2.69034643e-04  1.66708400e-07 
 2.69059481e-04  1.66350311e-07 
 2.69109155e-04  1.66085882e-07 
 2.69208505e-04  1.65887084e-07 
 2.69407204e-04  1.65767875e-07 
 2.69510000e-04  1.65751749e-07 
 2.69511000e-04  1.65123803e-05 
 2.69513000e-04  1.20814427e-04 
 2.69514793e-04  2.20263756e-03 
 2.69516639e-04  1.06698614e-03 
 2.69517835e-04 -1.14234376e-04 
 2.69519134e-04  2.81571190e-05 
 2.69520000e-04  3.99198870e-05 
 2.69520162e-04  1.06656418e-06 
 2.69520485e-04 -3.55084527e-07 
 2.69521131e-04  1.00685664e-07 
 2.69522424e-04  1.60003761e-07 
 2.69525009e-04  1.54323899e-07 
 2.69530180e-04  1.53318542e-07 
 2.69540522e-04  1.52857718e-07 
 2.69561206e-04  1.52436865e-07 
 2.69602574e-04  1.52088455e-07 
 2.69685309e-04  1.51696893e-07 
 2.69850780e-04  1.51302474e-07 
 2.70000000e-04  1.51133566e-07 
 2.70001000e-04 -3.93561396e-05 
 2.70003000e-04  5.49090407e-05 
 2.70004570e-04  3.92475259e-03 
 2.70005666e-04  1.47662373e-03 
 2.70006444e-04  2.57553791e-04 
 2.70007304e-04  2.33780450e-05 
 2.70008274e-04 -1.24766533e-05 
 2.70010000e-04 -1.51087128e-05 
 2.70010194e-04  3.33102681e-07 
 2.70010582e-04  8.28946901e-08 
 2.70011358e-04  1.70776840e-07 
 2.70012910e-04  1.75291874e-07 
 2.70016014e-04  1.73101781e-07 
 2.70022221e-04  1.71127433e-07 
 2.70034636e-04  1.69528097e-07 
 2.70059466e-04  1.68446051e-07 
 2.70109126e-04  1.67906094e-07 
 2.70208447e-04  1.67616694e-07 
 2.70407087e-04  1.67380774e-07 
 2.70510000e-04  1.67315956e-07 
 2.70511000e-04  1.65140277e-05 
 2.70513000e-04  1.20815567e-04 
 2.70514793e-04  2.20261254e-03 
 2.70516639e-04  1.07929129e-03 
 2.70517835e-04 -1.16791426e-04 
 2.70519134e-04  2.79852271e-05 
 2.70520000e-04  3.99262342e-05 
 2.70520162e-04  1.06763858e-06 
 2.70520485e-04 -3.49782443e-07 
 2.70521131e-04  1.05339642e-07 
 2.70522424e-04  1.64439852e-07 
 2.70525009e-04  1.59033591e-07 
 2.70530180e-04  1.58312991e-07 
 2.70540522e-04  1.58045128e-07 
 2.70561206e-04  1.57792296e-07 
 2.70602574e-04  1.57518359e-07 
 2.70685309e-04  1.57158924e-07 
 2.70850780e-04  1.56820153e-07 
 2.71000000e-04  1.56735487e-07 
 2.71001000e-04 -3.93512558e-05 
 2.71003000e-04  5.49193398e-05 
 2.71004568e-04  4.01809327e-03 
 2.71005662e-04  1.46750991e-03 
 2.71006438e-04  2.59096254e-04 
 2.71007296e-04  2.45280549e-05 
 2.71008264e-04 -1.23103926e-05 
 2.71010000e-04 -1.51042934e-05 
 2.71010193e-04  3.33235772e-07 
 2.71010580e-04  8.30196345e-08 
 2.71011354e-04  1.70616448e-07 
 2.71012902e-04  1.74829820e-07 
 2.71015998e-04  1.72309866e-07 
 2.71022190e-04  1.69990838e-07 
 2.71034574e-04  1.68115804e-07 
 2.71059341e-04  1.66769067e-07 
 2.71108876e-04  1.65952600e-07 
 2.71207946e-04  1.65512658e-07 
 2.71406086e-04  1.65226111e-07 
 2.71510000e-04  1.65192039e-07 
 2.71511000e-04  1.65117884e-05 
 2.71513000e-04  1.20814113e-04 
 2.71514793e-04  2.20265071e-03 
 2.71516639e-04  1.06705594e-03 
 2.71517835e-04 -1.14196692e-04 
 2.71519134e-04  2.81614205e-05 
 2.71520000e-04  3.99223478e-05 
 2.71520162e-04  1.06888406e-06 
 2.71520485e-04 -3.52979072e-07 
 2.71521131e-04  1.02551597e-07 
 2.71522424e-04  1.61463229e-07 
 2.71525009e-04  1.55263833e-07 
 2.71530180e-04  1.53706121e-07 
 2.71540522e-04  1.52812340e-07 
 2.71561206e-04  1.52120500e-07 
 2.71602574e-04  1.51607401e-07 
 2.71685309e-04  1.51141605e-07 
 2.71850780e-04  1.50713778e-07 
 2.72000000e-04  1.50507987e-07 
 2.72001000e-04 -3.93567423e-05 
 2.72003000e-04  5.49083702e-05 
 2.72004570e-04  3.88147131e-03 
 2.72005666e-04  1.48506992e-03 
 2.72006444e-04  2.58053363e-04 
 2.72007304e-04  2.33193614e-05 
 2.72008274e-04 -1.24947233e-05 
 2.72010000e-04 -1.51171018e-05 
 2.72010194e-04  3.24286147e-07 
 2.72010582e-04  7.46995348e-08 
 2.72011358e-04  1.63089428e-07 
 2.72012910e-04  1.68541144e-07 
 2.72016014e-04  1.67684648e-07 
 2.72022221e-04  1.67171833e-07 
 2.72034636e-04  1.66774363e-07 
 2.72059466e-04  1.66482217e-07 
 2.72109126e-04  1.66284211e-07 
 2.72208447e-04  1.66139542e-07 
 2.72407087e-04  1.66002817e-07 
 2.72510000e-04  1.65956710e-07 
 2.72511000e-04  1.65126091e-05 
 2.72513000e-04  1.20814592e-04 
 2.72514793e-04  2.20263348e-03 
 2.72516639e-04  1.07096156e-03 
 2.72517835e-04 -1.15072164e-04 
 2.72519134e-04  2.80975403e-05 
 2.72520000e-04  3.99206324e-05 
 2.72520162e-04  1.06568965e-06 
 2.72520485e-04 -3.54535064e-07 
 2.72521131e-04  1.01121405e-07 
 2.72522424e-04  1.60491690e-07 
 2.72525009e-04  1.55091645e-07 
 2.72530180e-04  1.54353817e-07 
 2.72540522e-04  1.54100104e-07 
 2.72561206e-04  1.53839276e-07 
 2.72602574e-04  1.53562000e-07 
 2.72685309e-04  1.53208485e-07 
 2.72850780e-04  1.52880549e-07 
 2.73000000e-04  1.52739221e-07 
 2.73001000e-04 -3.93547567e-05 
 2.73003000e-04  5.49122025e-05 
 2.73004570e-04  3.90041721e-03 
 2.73005667e-04  1.47877160e-03 
 2.73006444e-04  2.56977873e-04 
 2.73007305e-04  2.32976628e-05 
 2.73008275e-04 -1.24787417e-05 
 2.73010000e-04 -1.51174124e-05 
 2.73010194e-04  3.24241787e-07 
 2.73010582e-04  7.47850345e-08 
 2.73011358e-04  1.63133689e-07 
 2.73012911e-04  1.68578280e-07 
 2.73016015e-04  1.67702974e-07 
 2.73022225e-04  1.67138445e-07 
 2.73034643e-04  1.66663577e-07 
 2.73059481e-04  1.66288744e-07 
 2.73109155e-04  1.66012145e-07 
 2.73208505e-04  1.65840979e-07 
 2.73407204e-04  1.65709723e-07 
 2.73510000e-04  1.65685729e-07 
 2.73511000e-04  1.65123286e-05 
 2.73513000e-04  1.20814386e-04 
 2.73514793e-04  2.20263749e-03 
 2.73516639e-04  1.06698542e-03 
 2.73517835e-04 -1.14234332e-04 
 2.73519134e-04  2.81571047e-05 
 2.73520000e-04  3.99198340e-05 
 2.73520162e-04  1.06650535e-06 
 2.73520485e-04 -3.55137171e-07 
 2.73521131e-04  1.00634405e-07 
 2.73522424e-04  1.59945632e-07 
 2.73525009e-04  1.54266418e-07 
 2.73530180e-04  1.53248935e-07 
 2.73540522e-04  1.52785367e-07 
 2.73561206e-04  1.52391115e-07 
 2.73602574e-04  1.52037926e-07 
 2.73685309e-04  1.51663918e-07 
 2.73850780e-04  1.51270487e-07 
 2.74000000e-04  1.51084936e-07 
 2.74001000e-04 -3.93561832e-05 
 2.74003000e-04  5.49090052e-05 
 2.74004570e-04  3.90311915e-03 
 2.74005666e-04  1.48098593e-03 
 2.74006444e-04  2.57783674e-04 
 2.74007304e-04  2.33433721e-05 
 2.74008274e-04 -1.24854964e-05 
 2.74010000e-04 -1.51126045e-05 
 2.74010194e-04  3.29013172e-07 
 2.74010582e-04  7.90272031e-08 
 2.74011358e-04  1.67178358e-07 
 2.74012910e-04  1.72164830e-07 
 2.74016014e-04  1.70656164e-07 
 2.74022221e-04  1.69417909e-07 
 2.74034636e-04  1.68427553e-07 
 2.74059466e-04  1.67742813e-07 
 2.74109126e-04  1.67364167e-07 
 2.74208447e-04  1.67134821e-07 
 2.74407087e-04  1.66965605e-07 
 2.74510000e-04  1.66911079e-07 
 2.74511000e-04  1.65136123e-05 
 2.74513000e-04  1.20815228e-04 
 2.74514793e-04  2.20261641e-03 
 2.74516639e-04  1.07520313e-03 
 2.74517835e-04 -1.15952334e-04 
 2.74519134e-04  2.80419544e-05 
 2.74520000e-04  3.99237234e-05 
 2.74520162e-04  1.06689376e-06 
 2.74520485e-04 -3.51891641e-07 
 2.74521131e-04  1.03497253e-07 
 2.74522424e-04  1.62726480e-07 
 2.74525009e-04  1.57329963e-07 
 2.74530180e-04  1.56584355e-07 
 2.74540522e-04  1.56329566e-07 
 2.74561206e-04  1.56061220e-07 
 2.74602574e-04  1.55815543e-07 
 2.74685309e-04  1.55466875e-07 
 2.74850780e-04  1.55107071e-07 
 2.75000000e-04  1.54998893e-07 
 2.75001000e-04 -3.93527419e-05 
 2.75003000e-04  5.49160893e-05 
 2.75004568e-04  3.96955502e-03 
 2.75005662e-04  1.47907493e-03 
 2.75006438e-04  2.60146763e-04 
 2.75007296e-04  2.44065547e-05 
 2.75008264e-04 -1.23546071e-05 
 2.75010000e-04 -1.51125368e-05 
 2.75010193e-04  3.25306629e-07 
 2.75010580e-04  7.53609135e-08 
 2.75011354e-04  1.63772053e-07 
 2.75012902e-04  1.69150399e-07 
 2.75015998e-04  1.68153426e-07 
 2.75022190e-04  1.67440142e-07 
 2.75034574e-04  1.66860219e-07 
 2.75059341e-04  1.66382316e-07 
 2.75108876e-04  1.66089375e-07 
 2.75207946e-04  1.65887568e-07 
 2.75406086e-04  1.65740095e-07 
 2.75510000e-04  1.65700871e-07 
 2.75511000e-04  1.65123476e-05 
 2.75513000e-04  1.20814399e-04 
 2.75514793e-04  2.20263751e-03 
 2.75516639e-04  1.06709741e-03 
 2.75517835e-04 -1.14236054e-04 
 2.75519134e-04  2.81598150e-05 
 2.75520000e-04  3.99213649e-05 
 2.75520162e-04  1.06791202e-06 
 2.75520485e-04 -3.53800221e-07 
 2.75521131e-04  1.01842081e-07 
 2.75522424e-04  1.60958265e-07 
 2.75525009e-04  1.55019210e-07 
 2.75530180e-04  1.53720678e-07 
 2.75540522e-04  1.53062015e-07 
 2.75561206e-04  1.52513564e-07 
 2.75602574e-04  1.52078588e-07 
 2.75685309e-04  1.51674671e-07 
 2.75850780e-04  1.51256987e-07 
 2.76000000e-04  1.51065485e-07 
 2.76001000e-04 -3.93562041e-05 
 2.76003000e-04  5.49089797e-05 
 2.76004570e-04  3.88148915e-03 
 2.76005666e-04  1.48534735e-03 
 2.76006444e-04  2.58013459e-04 
 2.76007304e-04  2.33087852e-05 
 2.76008274e-04 -1.24942689e-05 
 2.76010000e-04 -1.51164385e-05 
 2.76010194e-04  3.24990113e-07 
 2.76010582e-04  7.52144683e-08 
 2.76011358e-04  1.63651263e-07 
 2.76012910e-04  1.69121160e-07 
 2.76016014e-04  1.68263073e-07 
 2.76022221e-04  1.67739090e-07 
 2.76034636e-04  1.67360816e-07 
 2.76059466e-04  1.67065702e-07 
 2.76109126e-04  1.66858608e-07 
 2.76208447e-04  1.66710301e-07 
 2.76407087e-04  1.66582418e-07 
 2.76510000e-04  1.66553266e-07 
 2.76511000e-04  1.65132185e-05 
 2.76513000e-04  1.20814923e-04 
 2.76514793e-04  2.20262034e-03 
 2.76516639e-04  1.07111509e-03 
 2.76517835e-04 -1.15113192e-04 
 2.76519134e-04  2.80986903e-05 
 2.76520000e-04  3.99212600e-05 
 2.76520162e-04  1.06618506e-06 
 2.76520485e-04 -3.53963526e-07 
 2.76521131e-04  1.01673471e-07 
 2.76522424e-04  1.61046617e-07 
 2.76525009e-04  1.55639481e-07 
 2.76530180e-04  1.54920368e-07 
 2.76540522e-04  1.54637387e-07 
 2.76561206e-04  1.54395220e-07 
 2.76602574e-04  1.54117356e-07 
 2.76685309e-04  1.53773059e-07 
 2.76850780e-04  1.53442747e-07 
 2.77000000e-04  1.53321924e-07 
 2.77001000e-04 -3.93542033e-05 
 2.77003000e-04  5.49128504e-05 
 2.77004570e-04  3.90043516e-03 
 2.77005667e-04  1.47904894e-03 
 2.77006444e-04  2.56938069e-04 
 2.77007305e-04  2.32871043e-05 
 2.77008275e-04 -1.24782576e-05 
 2.77010000e-04 -1.51167182e-05 
 2.77010194e-04  3.24975390e-07 
 2.77010582e-04  7.53268579e-08 
 2.77011358e-04  1.63721390e-07 
 2.77012911e-04  1.69183947e-07 
 2.77016015e-04  1.68298963e-07 
 2.77022225e-04  1.67722289e-07 
 2.77034643e-04  1.67273946e-07 
 2.77059481e-04  1.66875756e-07 
 2.77109155e-04  1.66625717e-07 
 2.77208505e-04  1.66432435e-07 
 2.77407204e-04  1.66313768e-07 
 2.77510000e-04  1.66277741e-07 
 2.77511000e-04  1.65129512e-05 
 2.77513000e-04  1.20814738e-04 
 2.77514793e-04  2.20262437e-03 
