 time            -i(vdd)        
 2.62005667e-04  1.49561229e-03 
 2.62006444e-04  2.59776166e-04 
 2.62007305e-04  2.32296197e-05 
 2.62008275e-04 -1.25432293e-05 
 2.62010000e-04 -1.51338673e-05 
 2.62010194e-04  1.60226368e-05 
 2.62010582e-04  1.56351177e-05 
 2.62011358e-04  1.60015546e-05 
 2.62012911e-04  3.17270001e-05 
 2.62014992e-04  2.98868727e-04 
 2.62017456e-04  7.15498321e-05 
 2.62019235e-04  2.45808224e-05 
 2.62020000e-04  3.25867554e-05 
 2.62020188e-04  3.63201764e-07 
 2.62020564e-04  9.75767341e-08 
 2.62021316e-04  1.91064545e-07 
 2.62022821e-04  1.87542576e-07 
 2.62025830e-04  1.78881290e-07 
 2.62031847e-04  1.71613843e-07 
 2.62043883e-04  1.66222355e-07 
 2.62067953e-04  1.63009108e-07 
 2.62116095e-04  1.61321784e-07 
 2.62212377e-04  1.60512764e-07 
 2.62404943e-04  1.60121603e-07 
 2.62510000e-04  1.60034066e-07 
 2.62511000e-04  1.65062386e-05 
 2.62513000e-04  1.20811863e-04 
 2.62514791e-04  2.19924681e-03 
 2.62516636e-04  1.16414959e-03 
 2.62517831e-04 -1.35351984e-04 
 2.62519129e-04  2.70866960e-05 
 2.62520000e-04  3.99627969e-05 
 2.62520161e-04  1.07684088e-06 
 2.62520484e-04 -3.59194120e-07 
 2.62521130e-04  9.95258625e-08 
 2.62522422e-04  1.59483569e-07 
 2.62525006e-04  1.53004416e-07 
 2.62530173e-04  1.51127845e-07 
 2.62540507e-04  1.49969567e-07 
 2.62561175e-04  1.49089053e-07 
 2.62602511e-04  1.48471315e-07 
 2.62685184e-04  1.47959120e-07 
 2.62850529e-04  1.47489923e-07 
 2.63000000e-04  1.47279521e-07 
 2.63001000e-04 -3.93585709e-05 
 2.63003000e-04  5.48960612e-05 
 2.63004570e-04  4.20245936e-03 
 2.63005667e-04  1.43957865e-03 
 2.63006444e-04  2.47908963e-04 
 2.63007305e-04  2.14843397e-05 
 2.63008275e-04 -1.21511321e-05 
 2.63010000e-04 -1.47198556e-05 
 2.63010194e-04  5.95232011e-07 
 2.63010582e-04  2.45511681e-07 
 2.63011358e-04  3.02642613e-07 
 2.63012911e-04  3.02778012e-07 
 2.63016015e-04  2.80690652e-07 
 2.63022225e-04  2.50734813e-07 
 2.63034643e-04  2.24927821e-07 
 2.63059481e-04  2.07621157e-07 
 2.63109155e-04  1.98270319e-07 
 2.63208505e-04  1.93830383e-07 
 2.63407204e-04  1.91853270e-07 
 2.63510000e-04  1.91626628e-07 
 2.63511000e-04  1.65379818e-05 
 2.63513000e-04  1.20842282e-04 
 2.63514793e-04  2.20277811e-03 
 2.63516639e-04  1.08838352e-03 
 2.63517835e-04 -1.18664401e-04 
 2.63519134e-04  2.79004233e-05 
 2.63520000e-04  3.99592216e-05 
 2.63520162e-04  1.10627781e-06 
 2.63520485e-04 -3.25091345e-07 
 2.63521131e-04  1.31473633e-07 
 2.63522424e-04  1.90273401e-07 
 2.63525009e-04  1.83085649e-07 
 2.63530180e-04  1.80851188e-07 
 2.63540522e-04  1.79569262e-07 
 2.63561206e-04  1.78736718e-07 
 2.63602574e-04  1.78164121e-07 
 2.63685309e-04  1.77617405e-07 
 2.63850780e-04  1.77082475e-07 
 2.64000000e-04  1.76815160e-07 
 2.64001000e-04 -3.93290941e-05 
 2.64003000e-04  5.49260313e-05 
 2.64004570e-04  4.18509837e-03 
 2.64005666e-04  1.41992848e-03 
 2.64006444e-04  2.52597278e-04 
 2.64007304e-04  2.41631523e-05 
 2.64008274e-04 -1.22013803e-05 
 2.64010000e-04 -1.49986964e-05 
 2.64010194e-04  4.43476530e-07 
 2.64010582e-04  1.89275186e-07 
 2.64011358e-04  2.67627869e-07 
 2.64012910e-04  2.57488020e-07 
 2.64016014e-04  2.35572816e-07 
 2.64022221e-04  2.12202116e-07 
 2.64034636e-04  1.92195843e-07 
 2.64059466e-04  1.78710041e-07 
 2.64109126e-04  1.71307339e-07 
 2.64208447e-04  1.67772978e-07 
 2.64407087e-04  1.66153369e-07 
 2.64510000e-04  1.65961190e-07 
 2.64511000e-04  1.65125698e-05 
 2.64513000e-04  1.20814811e-04 
 2.64514793e-04  2.20264734e-03 
 2.64516639e-04  1.07089207e-03 
 2.64517835e-04 -1.15009832e-04 
 2.64519134e-04  2.81078508e-05 
 2.64520000e-04  3.99298448e-05 
 2.64520162e-04  1.07463971e-06 
 2.64520485e-04 -3.46610427e-07 
 2.64521131e-04  1.07946598e-07 
 2.64522424e-04  1.65754126e-07 
 2.64525009e-04  1.58612525e-07 
 2.64530180e-04  1.56378680e-07 
 2.64540522e-04  1.55104908e-07 
 2.64561206e-04  1.54304138e-07 
 2.64602574e-04  1.53717911e-07 
 2.64685309e-04  1.53175782e-07 
 2.64850780e-04  1.52671065e-07 
 2.65000000e-04  1.52431411e-07 
 2.65000500e-04 -3.91559710e-05 
 2.65001500e-04 -3.98598350e-05 
 2.65003500e-04  4.57355560e-04 
 2.65005000e-04  3.68175812e-03 
 2.65005185e-04  2.43724298e-03 
 2.65005555e-04  1.43186255e-03 
 2.65005916e-04  8.99601770e-04 
 2.65006316e-04  4.57071093e-04 
 2.65007084e-04  6.60535297e-05 
 2.65008621e-04 -1.54857450e-05 
 2.65010000e-04 -1.52752795e-05 
 2.65010307e-04  2.83170548e-07 
 2.65010922e-04  1.25407096e-07 
 2.65012151e-04  1.81049426e-07 
 2.65014610e-04  1.79664702e-07 
 2.65019528e-04  1.75380808e-07 
 2.65029363e-04  1.71867824e-07 
 2.65049034e-04  1.69340085e-07 
 2.65088375e-04  1.67885502e-07 
 2.65167057e-04  1.67082952e-07 
 2.65324421e-04  1.66672251e-07 
 2.65510000e-04  1.66515214e-07 
 2.65511000e-04  1.65131155e-05 
 2.65513000e-04  1.20815439e-04 
 2.65514791e-04  2.19909127e-03 
 2.65516636e-04  1.09764671e-03 
 2.65517831e-04 -1.20193708e-04 
 2.65519129e-04  2.78385119e-05 
 2.65520000e-04  3.99390252e-05 
 2.65520161e-04  1.07484526e-06 
 2.65520484e-04 -3.51026869e-07 
 2.65521130e-04  1.05260256e-07 
 2.65522422e-04  1.64168304e-07 
 2.65525006e-04  1.57485069e-07 
 2.65530173e-04  1.55392433e-07 
 2.65540507e-04  1.54051127e-07 
 2.65561175e-04  1.53073959e-07 
 2.65602511e-04  1.52395425e-07 
 2.65685184e-04  1.51874415e-07 
 2.65850529e-04  1.51443327e-07 
 2.66000000e-04  1.51277332e-07 
 2.66001000e-04 -3.93557202e-05 
 2.66003000e-04  5.49074757e-05 
 2.66004570e-04  4.02568007e-03 
 2.66005666e-04  1.58096517e-03 
 2.66006444e-04  3.61199867e-04 
 2.66007304e-04  1.26962267e-04 
 2.66008274e-04  9.11127220e-05 
 2.66010000e-04  8.84800055e-05 
 2.66010194e-04  1.03921374e-04 
 2.66010582e-04  1.03671153e-04 
 2.66011358e-04  1.03758765e-04 
 2.66012910e-04  1.03762931e-04 
 2.66016014e-04  1.03760311e-04 
 2.66022221e-04  1.03757832e-04 
 2.66034636e-04  1.03755844e-04 
 2.66059466e-04  1.03754458e-04 
 2.66109126e-04  1.03753770e-04 
 2.66208447e-04  1.03753409e-04 
 2.66407087e-04  1.03753187e-04 
 2.66510000e-04  1.03753138e-04 
 2.66511000e-04  1.20099804e-04 
 2.66513000e-04  2.24401496e-04 
 2.66514793e-04  2.30620639e-03 
 2.66516639e-04  1.18330414e-03 
 2.66517835e-04 -1.33164949e-05 
 2.66519134e-04  1.31572794e-04 
 2.66520000e-04  1.43513024e-04 
 2.66520162e-04  1.04656078e-04 
 2.66520485e-04  1.03235676e-04 
 2.66521131e-04  1.03690688e-04 
 2.66522424e-04  1.03750055e-04 
 2.66525009e-04  1.03744257e-04 
 2.66530180e-04  1.03743214e-04 
 2.66540522e-04  1.03742758e-04 
 2.66561206e-04  1.03742377e-04 
 2.66602574e-04  1.03742065e-04 
 2.66685309e-04  1.03741689e-04 
 2.66850780e-04  1.03741321e-04 
 2.67000000e-04  1.03741186e-04 
 2.67001000e-04  6.42337013e-05 
 2.67003000e-04  1.58500617e-04 
 2.67004568e-04  3.98386518e-03 
 2.67005662e-04  1.47697268e-03 
 2.67006438e-04  2.59903503e-04 
 2.67007296e-04  2.44308149e-05 
 2.67008264e-04 -1.23349178e-05 
 2.67010000e-04 -1.51025390e-05 
 2.67010193e-04  3.34984410e-07 
 2.67010580e-04  8.43676272e-08 
 2.67011354e-04  1.72034869e-07 
 2.67012902e-04  1.76198908e-07 
 2.67015998e-04  1.73597992e-07 
 2.67022190e-04  1.71203609e-07 
 2.67034574e-04  1.69265601e-07 
 2.67059341e-04  1.67906530e-07 
 2.67108876e-04  1.67077834e-07 
 2.67207946e-04  1.66631867e-07 
 2.67406086e-04  1.66371957e-07 
 2.67510000e-04  1.66321657e-07 
 2.67511000e-04  1.65129917e-05 
 2.67513000e-04  1.20814772e-04 
 2.67514793e-04  2.20262446e-03 
 2.67516639e-04  1.06726951e-03 
 2.67517835e-04 -1.14273171e-04 
 2.67519134e-04  2.81630462e-05 
 2.67520000e-04  3.99238788e-05 
 2.67520162e-04  1.07024341e-06 
 2.67520485e-04 -3.51601296e-07 
 2.67521131e-04  1.03804292e-07 
 2.67522424e-04  1.62602436e-07 
 2.67525009e-04  1.56311060e-07 
 2.67530180e-04  1.54727614e-07 
 2.67540522e-04  1.53863372e-07 
 2.67561206e-04  1.53208303e-07 
 2.67602574e-04  1.52721050e-07 
 2.67685309e-04  1.52272316e-07 
 2.67850780e-04  1.51860714e-07 
 2.68000000e-04  1.51652588e-07 
 2.68001000e-04 -3.93555982e-05 
 2.68003000e-04  5.49096596e-05 
 2.68004570e-04  3.88151628e-03 
 2.68005666e-04  1.48562593e-03 
 2.68006444e-04  2.57972924e-04 
 2.68007304e-04  2.32981852e-05 
 2.68008274e-04 -1.24937290e-05 
 2.68010000e-04 -1.51157032e-05 
 2.68010194e-04  3.25762906e-07 
 2.68010582e-04  7.57737122e-08 
 2.68011358e-04  1.64274794e-07 
 2.68012910e-04  1.69753553e-07 
 2.68016014e-04  1.68895636e-07 
 2.68022221e-04  1.68370555e-07 
 2.68034636e-04  1.67980416e-07 
 2.68059466e-04  1.67701475e-07 
 2.68109126e-04  1.67492952e-07 
 2.68208447e-04  1.67340802e-07 
 2.68407087e-04  1.67211216e-07 
 2.68510000e-04  1.67157632e-07 
 2.68511000e-04  1.65138826e-05 
 2.68513000e-04  1.20815302e-04 
 2.68514793e-04  2.20260726e-03 
 2.68516639e-04  1.07127099e-03 
 2.68517835e-04 -1.15154522e-04 
 2.68519134e-04  2.80997254e-05 
 2.68520000e-04  3.99219232e-05 
 2.68520162e-04  1.06672998e-06 
 2.68520485e-04 -3.53349440e-07 
 2.68521131e-04  1.02273208e-07 
 2.68522424e-04  1.61641490e-07 
 2.68525009e-04  1.56239672e-07 
 2.68530180e-04  1.55491612e-07 
 2.68540522e-04  1.55244180e-07 
 2.68561206e-04  1.54979548e-07 
 2.68602574e-04  1.54727105e-07 
 2.68685309e-04  1.54372519e-07 
 2.68850780e-04  1.54030765e-07 
 2.69000000e-04  1.53879174e-07 
 2.69001000e-04 -3.93536366e-05 
 2.69003000e-04  5.49135052e-05 
 2.69004570e-04  3.90046186e-03 
 2.69005667e-04  1.47932705e-03 
 2.69006444e-04  2.56897469e-04 
 2.69007305e-04  2.32765272e-05 
 2.69008275e-04 -1.24777367e-05 
 2.69010000e-04 -1.51160010e-05 
 2.69010194e-04  3.25732193e-07 
 2.69010582e-04  7.58695421e-08 
 2.69011358e-04  1.64330501e-07 
 2.69012911e-04  1.69805293e-07 
 2.69016015e-04  1.68922126e-07 
 2.69022225e-04  1.68352663e-07 
 2.69034643e-04  1.67885338e-07 
 2.69059481e-04  1.67493775e-07 
 2.69109155e-04  1.67234574e-07 
 2.69208505e-04  1.67034260e-07 
 2.69407204e-04  1.66902141e-07 
 2.69510000e-04  1.66872903e-07 
 2.69511000e-04  1.65135790e-05 
 2.69513000e-04  1.20815095e-04 
 2.69514793e-04  2.20261127e-03 
 2.69516639e-04  1.06729424e-03 
 2.69517835e-04 -1.14316626e-04 
 2.69519134e-04  2.81593163e-05 
 2.69520000e-04  3.99210937e-05 
 2.69520162e-04  1.06753283e-06 
 2.69520485e-04 -3.53974682e-07 
 2.69521131e-04  1.01763239e-07 
 2.69522424e-04  1.61068456e-07 
 2.69525009e-04  1.55393952e-07 
 2.69530180e-04  1.54388669e-07 
 2.69540522e-04  1.53926348e-07 
 2.69561206e-04  1.53526388e-07 
 2.69602574e-04  1.53176359e-07 
 2.69685309e-04  1.52790717e-07 
 2.69850780e-04  1.52385293e-07 
 2.70000000e-04  1.52200237e-07 
 2.70001000e-04 -3.93550805e-05 
 2.70003000e-04  5.49102859e-05 
 2.70004570e-04  3.92479227e-03 
 2.70005666e-04  1.47717878e-03 
 2.70006444e-04  2.57473764e-04 
 2.70007304e-04  2.33568766e-05 
 2.70008274e-04 -1.24757290e-05 
 2.70010000e-04 -1.51073637e-05 
 2.70010194e-04  3.34533652e-07 
 2.70010582e-04  8.39229167e-08 
 2.70011358e-04  1.71907123e-07 
 2.70012910e-04  1.76442323e-07 
 2.70016014e-04  1.74269170e-07 
 2.70022221e-04  1.72294380e-07 
 2.70034636e-04  1.70700327e-07 
 2.70059466e-04  1.69621862e-07 
 2.70109126e-04  1.69069764e-07 
 2.70208447e-04  1.68750216e-07 
 2.70407087e-04  1.68505404e-07 
 2.70510000e-04  1.68454722e-07 
 2.70511000e-04  1.65152314e-05 
 2.70513000e-04  1.20816219e-04 
 2.70514793e-04  2.20258624e-03 
 2.70516639e-04  1.07959923e-03 
 2.70517835e-04 -1.16873670e-04 
 2.70519134e-04  2.79874264e-05 
 2.70520000e-04  3.99274391e-05 
 2.70520162e-04  1.06860051e-06 
 2.70520485e-04 -3.48673727e-07 
 2.70521131e-04  1.06421462e-07 
 2.70522424e-04  1.65500030e-07 
 2.70525009e-04  1.60106247e-07 
 2.70530180e-04  1.59366513e-07 
 2.70540522e-04  1.59105099e-07 
 2.70561206e-04  1.58865334e-07 
 2.70602574e-04  1.58596179e-07 
 2.70685309e-04  1.58236342e-07 
 2.70850780e-04  1.57918070e-07 
 2.71000000e-04  1.57818622e-07 
 2.71001000e-04 -3.93501970e-05 
 2.71003000e-04  5.49205846e-05 
 2.71004568e-04  4.01815174e-03 
 2.71005662e-04  1.46806786e-03 
 2.71006438e-04  2.59015984e-04 
 2.71007296e-04  2.45066984e-05 
 2.71008264e-04 -1.23094823e-05 
 2.71010000e-04 -1.51029480e-05 
 2.71010193e-04  3.34665430e-07 
 2.71010580e-04  8.40354838e-08 
 2.71011354e-04  1.71755886e-07 
 2.71012902e-04  1.75990479e-07 
 2.71015998e-04  1.73467133e-07 
 2.71022190e-04  1.71132995e-07 
 2.71034574e-04  1.69271354e-07 
 2.71059341e-04  1.67923007e-07 
 2.71108876e-04  1.67112888e-07 
 2.71207946e-04  1.66658026e-07 
 2.71406086e-04  1.66375222e-07 
 2.71510000e-04  1.66313347e-07 
 2.71511000e-04  1.65129830e-05 
 2.71513000e-04  1.20814772e-04 
 2.71514793e-04  2.20262441e-03 
 2.71516639e-04  1.06736378e-03 
 2.71517835e-04 -1.14278913e-04 
 2.71519134e-04  2.81636255e-05 
 2.71520000e-04  3.99235454e-05 
 2.71520162e-04  1.06984315e-06 
 2.71520485e-04 -3.51863303e-07 
 2.71521131e-04  1.03622272e-07 
 2.71522424e-04  1.62525590e-07 
 2.71525009e-04  1.56327549e-07 
 2.71530180e-04  1.54767261e-07 
 2.71540522e-04  1.53866703e-07 
 2.71561206e-04  1.53177818e-07 
 2.71602574e-04  1.52686283e-07 
 2.71685309e-04  1.52234543e-07 
 2.71850780e-04  1.51787548e-07 
 2.72000000e-04  1.51611358e-07 
 2.72001000e-04 -3.93556769e-05 
 2.72003000e-04  5.49096031e-05 
 2.72004570e-04  3.88151041e-03 
 2.72005666e-04  1.48562482e-03 
 2.72006444e-04  2.57973390e-04 
 2.72007304e-04  2.32981969e-05 
 2.72008274e-04 -1.24938026e-05 
 2.72010000e-04 -1.51157585e-05 
 2.72010194e-04  3.25710252e-07 
 2.72010582e-04  7.57293066e-08 
 2.72011358e-04  1.64227091e-07 
 2.72012910e-04  1.69705528e-07 
 2.72016014e-04  1.68840765e-07 
 2.72022221e-04  1.68308268e-07 
 2.72034636e-04  1.67928925e-07 
 2.72059466e-04  1.67653426e-07 
 2.72109126e-04  1.67435113e-07 
 2.72208447e-04  1.67295779e-07 
 2.72407087e-04  1.67132515e-07 
 2.72510000e-04  1.67091546e-07 
 2.72511000e-04  1.65138056e-05 
 2.72513000e-04  1.20815245e-04 
 2.72514793e-04  2.20260719e-03 
 2.72516639e-04  1.07126933e-03 
 2.72517835e-04 -1.15154387e-04 
 2.72519134e-04  2.80997408e-05 
 2.72520000e-04  3.99218396e-05 
 2.72520162e-04  1.06663481e-06 
 2.72520485e-04 -3.53431427e-07 
 2.72521131e-04  1.02192781e-07 
 2.72522424e-04  1.61560301e-07 
 2.72525009e-04  1.56158522e-07 
 2.72530180e-04  1.55413678e-07 
 2.72540522e-04  1.55163048e-07 
 2.72561206e-04  1.54921317e-07 
 2.72602574e-04  1.54629484e-07 
 2.72685309e-04  1.54289070e-07 
 2.72850780e-04  1.53953947e-07 
 2.73000000e-04  1.53833925e-07 
 2.73001000e-04 -3.93536957e-05 
 2.73003000e-04  5.49134388e-05 
 2.73004570e-04  3.90045627e-03 
 2.73005667e-04  1.47932638e-03 
 2.73006444e-04  2.56897907e-04 
 2.73007305e-04  2.32765029e-05 
 2.73008275e-04 -1.24778167e-05 
 2.73010000e-04 -1.51160702e-05 
 2.73010194e-04  3.25667751e-07 
 2.73010582e-04  7.58057335e-08 
 2.73011358e-04  1.64269274e-07 
 2.73012911e-04  1.69738662e-07 
 2.73016015e-04  1.68863232e-07 
 2.73022225e-04  1.68282563e-07 
 2.73034643e-04  1.67814307e-07 
 2.73059481e-04  1.67422015e-07 
 2.73109155e-04  1.67150501e-07 
 2.73208505e-04  1.66982551e-07 
 2.73407204e-04  1.66845920e-07 
 2.73510000e-04  1.66834193e-07 
 2.73511000e-04  1.65135237e-05 
 2.73513000e-04  1.20815033e-04 
 2.73514793e-04  2.20261120e-03 
 2.73516639e-04  1.06729314e-03 
 2.73517835e-04 -1.14316552e-04 
 2.73519134e-04  2.81593094e-05 
 2.73520000e-04  3.99210332e-05 
 2.73520162e-04  1.06746542e-06 
 2.73520485e-04 -3.54037681e-07 
 2.73521131e-04  1.01698946e-07 
 2.73522424e-04  1.61008702e-07 
 2.73525009e-04  1.55328737e-07 
 2.73530180e-04  1.54309524e-07 
 2.73540522e-04  1.53863771e-07 
 2.73561206e-04  1.53466447e-07 
 2.73602574e-04  1.53106615e-07 
 2.73685309e-04  1.52735883e-07 
 2.73850780e-04  1.52343482e-07 
 2.74000000e-04  1.52147992e-07 
 2.74001000e-04 -3.93551225e-05 
 2.74003000e-04  5.49102309e-05 
 2.74004570e-04  3.90315795e-03 
 2.74005666e-04  1.48154077e-03 
 2.74006444e-04  2.57703729e-04 
 2.74007304e-04  2.33222043e-05 
 2.74008274e-04 -1.24845834e-05 
 2.74010000e-04 -1.51112569e-05 
 2.74010194e-04  3.30447546e-07 
 2.74010582e-04  8.00489864e-08 
 2.74011358e-04  1.68312327e-07 
 2.74012910e-04  1.73322921e-07 
 2.74016014e-04  1.71811995e-07 
 2.74022221e-04  1.70577056e-07 
 2.74034636e-04  1.69574855e-07 
 2.74059466e-04  1.68889847e-07 
 2.74109126e-04  1.68524661e-07 
 2.74208447e-04  1.68282744e-07 
 2.74407087e-04  1.68099298e-07 
 2.74510000e-04  1.68040345e-07 
 2.74511000e-04  1.65147995e-05 
 2.74513000e-04  1.20815886e-04 
 2.74514793e-04  2.20259011e-03 
 2.74516639e-04  1.07551082e-03 
 2.74517835e-04 -1.16034538e-04 
 2.74519134e-04  2.80441630e-05 
 2.74520000e-04  3.99249242e-05 
 2.74520162e-04  1.06785352e-06 
 2.74520485e-04 -3.50781025e-07 
 2.74521131e-04  1.04564751e-07 
 2.74522424e-04  1.63793840e-07 
 2.74525009e-04  1.58386661e-07 
 2.74530180e-04  1.57660932e-07 
 2.74540522e-04  1.57386063e-07 
 2.74561206e-04  1.57135531e-07 
 2.74602574e-04  1.56860847e-07 
 2.74685309e-04  1.56531734e-07 
 2.74850780e-04  1.56205317e-07 
 2.75000000e-04  1.56087510e-07 
 2.75001000e-04 -3.93516930e-05 
 2.75003000e-04  5.49173151e-05 
 2.75004568e-04  3.96961259e-03 
 2.75005662e-04  1.47963276e-03 
 2.75006438e-04  2.60066567e-04 
 2.75007296e-04  2.43851966e-05 
 2.75008264e-04 -1.23537028e-05 
 2.75010000e-04 -1.51111814e-05 
 2.75010193e-04  3.26724813e-07 
 2.75010580e-04  7.63727627e-08 
 2.75011354e-04  1.64893375e-07 
 2.75012902e-04  1.70304518e-07 
 2.75015998e-04  1.69304948e-07 
 2.75022190e-04  1.68599552e-07 
 2.75034574e-04  1.67998609e-07 
 2.75059341e-04  1.67532668e-07 
 2.75108876e-04  1.67218882e-07 
 2.75207946e-04  1.67013286e-07 
 2.75406086e-04  1.66859529e-07 
 2.75510000e-04  1.66825621e-07 
 2.75511000e-04  1.65135316e-05 
 2.75513000e-04  1.20815049e-04 
 2.75514793e-04  2.20261121e-03 
 2.75516639e-04  1.06740507e-03 
 2.75517835e-04 -1.14318267e-04 
 2.75519134e-04  2.81620254e-05 
 2.75520000e-04  3.99225624e-05 
 2.75520162e-04  1.06886802e-06 
 2.75520485e-04 -3.52694598e-07 
 2.75521131e-04  1.02902769e-07 
 2.75522424e-04  1.62011878e-07 
 2.75525009e-04  1.56080118e-07 
 2.75530180e-04  1.54778451e-07 
 2.75540522e-04  1.54111271e-07 
 2.75561206e-04  1.53579926e-07 
 2.75602574e-04  1.53150533e-07 
 2.75685309e-04  1.52736384e-07 
 2.75850780e-04  1.52335594e-07 
 2.76000000e-04  1.52160553e-07 
 2.76001000e-04 -3.93551363e-05 
 2.76003000e-04  5.49102189e-05 
 2.76004570e-04  3.88152779e-03 
 2.76005666e-04  1.48590216e-03 
 2.76006444e-04  2.57933534e-04 
 2.76007304e-04  2.32876230e-05 
 2.76008274e-04 -1.24933517e-05 
 2.76010000e-04 -1.51150968e-05 
 2.76010194e-04  3.26413177e-07 
 2.76010582e-04  7.62352647e-08 
 2.76011358e-04  1.64785390e-07 
 2.76012910e-04  1.70268391e-07 
 2.76016014e-04  1.69408483e-07 
 2.76022221e-04  1.68885918e-07 
 2.76034636e-04  1.68506160e-07 
 2.76059466e-04  1.68208768e-07 
 2.76109126e-04  1.68001157e-07 
 2.76208447e-04  1.67851895e-07 
 2.76407087e-04  1.67704766e-07 
 2.76510000e-04  1.67684340e-07 
 2.76511000e-04  1.65144276e-05 
 2.76513000e-04  1.20815586e-04 
 2.76514793e-04  2.20259404e-03 
 2.76516639e-04  1.07142273e-03 
 2.76517835e-04 -1.15195392e-04 
 2.76519134e-04  2.81008871e-05 
 2.76520000e-04  3.99224538e-05 
 2.76520162e-04  1.06714425e-06 
 2.76520485e-04 -3.52854037e-07 
 2.76521131e-04  1.02749034e-07 
 2.76522424e-04  1.62109117e-07 
 2.76525009e-04  1.56708995e-07 
 2.76530180e-04  1.55978090e-07 
 2.76540522e-04  1.55696031e-07 
 2.76561206e-04  1.55466141e-07 
 2.76602574e-04  1.55197204e-07 
 2.76685309e-04  1.54864795e-07 
 2.76850780e-04  1.54529642e-07 
 2.77000000e-04  1.54381137e-07 
 2.77001000e-04 -3.93531394e-05 
 2.77003000e-04  5.49140899e-05 
 2.77004570e-04  3.90047381e-03 
 2.77005667e-04  1.47960367e-03 
 2.77006444e-04  2.56858140e-04 
 2.77007305e-04  2.32659449e-05 
 2.77008275e-04 -1.24773463e-05 
 2.77010000e-04 -1.51153721e-05 
 2.77010194e-04  3.26400465e-07 
 2.77010582e-04  7.63376267e-08 
 2.77011358e-04  1.64849788e-07 
 2.77012911e-04  1.70342419e-07 
 2.77016015e-04  1.69459820e-07 
 2.77022225e-04  1.68891715e-07 
 2.77034643e-04  1.68396370e-07 
 2.77059481e-04  1.68039797e-07 
 2.77109155e-04  1.67766569e-07 
 2.77208505e-04  1.67565796e-07 
 2.77407204e-04  1.67442254e-07 
 2.77510000e-04  1.67427292e-07 
 2.77511000e-04  1.65141554e-05 
