 time            -i(vdd)        
 2.61510000e-04  1.52764432e-07 
 2.61511000e-04  1.64989835e-05 
 2.61513000e-04  1.20804489e-04 
 2.61514793e-04  2.20279958e-03 
 2.61516639e-04  1.04783756e-03 
 2.61517835e-04 -1.09073057e-04 
 2.61519134e-04  2.83330785e-05 
 2.61520000e-04  3.99274902e-05 
 2.61520162e-04  1.07840755e-06 
 2.61520485e-04 -3.43232531e-07 
 2.61521131e-04  1.09878087e-07 
 2.61522424e-04  1.65275713e-07 
 2.61525009e-04  1.54659721e-07 
 2.61530180e-04  1.48411273e-07 
 2.61540522e-04  1.43802834e-07 
 2.61561206e-04  1.40620355e-07 
 2.61602574e-04  1.38777243e-07 
 2.61685310e-04  1.37706718e-07 
 2.61850781e-04  1.36967766e-07 
 2.62000000e-04  1.36693188e-07 
 2.62001000e-04 -3.93706709e-05 
 2.62003000e-04  5.48952830e-05 
 2.62004570e-04  3.80810195e-03 
 2.62005667e-04  1.49561229e-03 
 2.62006444e-04  2.59776165e-04 
 2.62007305e-04  2.32296195e-05 
 2.62008275e-04 -1.25432296e-05 
 2.62010000e-04 -1.51338669e-05 
 2.62010194e-04  1.60226368e-05 
 2.62010582e-04  1.56351181e-05 
 2.62011358e-04  1.60015547e-05 
 2.62012911e-04  3.17270001e-05 
 2.62014992e-04  2.98868727e-04 
 2.62017456e-04  7.15498307e-05 
 2.62019235e-04  2.45808220e-05 
 2.62020000e-04  3.25867554e-05 
 2.62020188e-04  3.63201869e-07 
 2.62020564e-04  9.75765286e-08 
 2.62021316e-04  1.91065147e-07 
 2.62022821e-04  1.87545224e-07 
 2.62025830e-04  1.78881505e-07 
 2.62031847e-04  1.71616273e-07 
 2.62043883e-04  1.66222305e-07 
 2.62067953e-04  1.63007254e-07 
 2.62116095e-04  1.61322881e-07 
 2.62212377e-04  1.60511603e-07 
 2.62404943e-04  1.60120087e-07 
 2.62510000e-04  1.60034669e-07 
 2.62511000e-04  1.65062384e-05 
 2.62513000e-04  1.20811862e-04 
 2.62514791e-04  2.19924681e-03 
 2.62516636e-04  1.16414959e-03 
 2.62517831e-04 -1.35351984e-04 
 2.62519129e-04  2.70866955e-05 
 2.62520000e-04  3.99627977e-05 
 2.62520161e-04  1.07684082e-06 
 2.62520484e-04 -3.59194147e-07 
 2.62521130e-04  9.95195486e-08 
 2.62522422e-04  1.59483913e-07 
 2.62525006e-04  1.53005723e-07 
 2.62530173e-04  1.51130453e-07 
 2.62540507e-04  1.49968651e-07 
 2.62561175e-04  1.49093374e-07 
 2.62602511e-04  1.48471940e-07 
 2.62685184e-04  1.47957368e-07 
 2.62850529e-04  1.47493810e-07 
 2.63000000e-04  1.47276927e-07 
 2.63001000e-04 -3.93585709e-05 
 2.63003000e-04  5.48960626e-05 
 2.63004570e-04  4.20245936e-03 
 2.63005667e-04  1.43957865e-03 
 2.63006444e-04  2.47908963e-04 
 2.63007305e-04  2.14843400e-05 
 2.63008275e-04 -1.21511320e-05 
 2.63010000e-04 -1.47198558e-05 
 2.63010194e-04  5.95232033e-07 
 2.63010582e-04  2.45509794e-07 
 2.63011358e-04  3.02642560e-07 
 2.63012911e-04  3.02777221e-07 
 2.63016015e-04  2.80689435e-07 
 2.63022225e-04  2.50733404e-07 
 2.63034643e-04  2.24917606e-07 
 2.63059481e-04  2.07620970e-07 
 2.63109155e-04  1.98271959e-07 
 2.63208505e-04  1.93831939e-07 
 2.63407204e-04  1.91853597e-07 
 2.63510000e-04  1.91628058e-07 
 2.63511000e-04  1.65379840e-05 
 2.63513000e-04  1.20842280e-04 
 2.63514793e-04  2.20277811e-03 
 2.63516639e-04  1.08838352e-03 
 2.63517835e-04 -1.18664401e-04 
 2.63519134e-04  2.79004249e-05 
 2.63520000e-04  3.99592216e-05 
 2.63520162e-04  1.10627781e-06 
 2.63520485e-04 -3.25091313e-07 
 2.63521131e-04  1.31472837e-07 
 2.63522424e-04  1.90272598e-07 
 2.63525009e-04  1.83085114e-07 
 2.63530180e-04  1.80849902e-07 
 2.63540522e-04  1.79569623e-07 
 2.63561206e-04  1.78739258e-07 
 2.63602574e-04  1.78169003e-07 
 2.63685309e-04  1.77607732e-07 
 2.63850780e-04  1.77077010e-07 
 2.64000000e-04  1.76815050e-07 
 2.64001000e-04 -3.93290940e-05 
 2.64003000e-04  5.49260298e-05 
 2.64004570e-04  4.18509837e-03 
 2.64005666e-04  1.41992847e-03 
 2.64006444e-04  2.52597277e-04 
 2.64007304e-04  2.41631527e-05 
 2.64008274e-04 -1.22013806e-05 
 2.64010000e-04 -1.49986963e-05 
 2.64010194e-04  4.43476599e-07 
 2.64010582e-04  1.89275572e-07 
 2.64011358e-04  2.67627838e-07 
 2.64012910e-04  2.57487567e-07 
 2.64016014e-04  2.35572649e-07 
 2.64022221e-04  2.12205921e-07 
 2.64034636e-04  1.92194987e-07 
 2.64059466e-04  1.78710922e-07 
 2.64109126e-04  1.71307297e-07 
 2.64208447e-04  1.67770556e-07 
 2.64407087e-04  1.66153023e-07 
 2.64510000e-04  1.65960496e-07 
 2.64511000e-04  1.65125698e-05 
 2.64513000e-04  1.20814811e-04 
 2.64514793e-04  2.20264734e-03 
 2.64516639e-04  1.07089207e-03 
 2.64517835e-04 -1.15009832e-04 
 2.64519134e-04  2.81078512e-05 
 2.64520000e-04  3.99298443e-05 
 2.64520162e-04  1.07463941e-06 
 2.64520485e-04 -3.46610396e-07 
 2.64521131e-04  1.07946979e-07 
 2.64522424e-04  1.65755700e-07 
 2.64525009e-04  1.58612064e-07 
 2.64530180e-04  1.56388671e-07 
 2.64540522e-04  1.55116602e-07 
 2.64561206e-04  1.54292210e-07 
 2.64602574e-04  1.53702881e-07 
 2.64685309e-04  1.53186496e-07 
 2.64850780e-04  1.52655495e-07 
 2.65000000e-04  1.52446611e-07 
 2.65001000e-04 -3.93550463e-05 
 2.65003000e-04  5.49117927e-05 
 2.65004570e-04  3.90129216e-03 
 2.65005667e-04  1.47853766e-03 
 2.65006444e-04  2.57032585e-04 
 2.65007305e-04  2.33236137e-05 
 2.65008275e-04 -1.24676039e-05 
 2.65010000e-04 -1.51104087e-05 
 2.65010194e-04  3.30944966e-07 
 2.65010582e-04  8.13354754e-08 
 2.65011358e-04  1.69000064e-07 
 2.65012911e-04  1.73456400e-07 
 2.65016015e-04  1.71273604e-07 
 2.65022225e-04  1.69340454e-07 
 2.65034643e-04  1.67751111e-07 
 2.65059481e-04  1.66603012e-07 
 2.65109155e-04  1.65888471e-07 
 2.65208505e-04  1.65488153e-07 
 2.65407204e-04  1.65217759e-07 
 2.65510000e-04  1.65173596e-07 
 2.65511000e-04  1.65117722e-05 
 2.65513000e-04  1.20814101e-04 
 2.65514793e-04  2.20265077e-03 
 2.65516639e-04  1.06683584e-03 
 2.65517835e-04 -1.14193737e-04 
 2.65519134e-04  2.81558068e-05 
 2.65520000e-04  3.99193173e-05 
 2.65520162e-04  1.06612417e-06 
 2.65520485e-04 -3.55628085e-07 
 2.65521131e-04  1.00162830e-07 
 2.65522424e-04  1.59489852e-07 
 2.65525009e-04  1.53817996e-07 
 2.65530180e-04  1.52803743e-07 
 2.65540522e-04  1.52326399e-07 
 2.65561206e-04  1.51930854e-07 
 2.65602574e-04  1.51558955e-07 
 2.65685309e-04  1.51173946e-07 
 2.65850780e-04  1.50798273e-07 
 2.66000000e-04  1.50626166e-07 
 2.66001000e-04 -3.93566185e-05 
 2.66003000e-04  5.49084657e-05 
 2.66004570e-04  3.90310766e-03 
 2.66005666e-04  1.48070959e-03 
 2.66006444e-04  2.57823099e-04 
 2.66007304e-04  2.33540683e-05 
 2.66008274e-04 -1.24857430e-05 
 2.66010000e-04 -1.51131167e-05 
 2.66010194e-04  3.28464557e-07 
 2.66010582e-04  7.86589874e-08 
 2.66011358e-04  1.66760518e-07 
 2.66012910e-04  1.71737760e-07 
 2.66016014e-04  1.70205461e-07 
 2.66022221e-04  1.68961968e-07 
 2.66034636e-04  1.67976754e-07 
 2.66059466e-04  1.67291886e-07 
 2.66109126e-04  1.66907631e-07 
 2.66208447e-04  1.66714190e-07 
 2.66407087e-04  1.66546389e-07 
 2.66510000e-04  1.66497180e-07 
 2.66511000e-04  1.65131525e-05 
 2.66513000e-04  1.20815041e-04 
 2.66514793e-04  2.20262976e-03 
 2.66516639e-04  1.07505272e-03 
 2.66517835e-04 -1.15911601e-04 
 2.66519134e-04  2.80408314e-05 
 2.66520000e-04  3.99232900e-05 
 2.66520162e-04  1.06658778e-06 
 2.66520485e-04 -3.52292611e-07 
 2.66521131e-04  1.03115061e-07 
 2.66522424e-04  1.62361026e-07 
 2.66525009e-04  1.56951329e-07 
 2.66530180e-04  1.56211456e-07 
 2.66540522e-04  1.55960850e-07 
 2.66561206e-04  1.55698748e-07 
 2.66602574e-04  1.55410321e-07 
 2.66685309e-04  1.55058958e-07 
 2.66850780e-04  1.54700666e-07 
 2.67000000e-04  1.54583895e-07 
 2.67001000e-04 -3.93531488e-05 
 2.67003000e-04  5.49155789e-05 
 2.67004568e-04  3.97036185e-03 
 2.67005662e-04  1.47884438e-03 
 2.67006438e-04  2.60203974e-04 
 2.67007296e-04  2.44335523e-05 
 2.67008264e-04 -1.23428916e-05 
 2.67010000e-04 -1.51052019e-05 
 2.67010193e-04  3.32323069e-07 
 2.67010580e-04  8.21732285e-08 
 2.67011354e-04  1.69866324e-07 
 2.67012902e-04  1.74212430e-07 
 2.67015998e-04  1.71849016e-07 
 2.67022190e-04  1.69688272e-07 
 2.67034574e-04  1.67965375e-07 
 2.67059341e-04  1.66709426e-07 
 2.67108876e-04  1.65948892e-07 
 2.67207946e-04  1.65533444e-07 
 2.67406086e-04  1.65272378e-07 
 2.67510000e-04  1.65216211e-07 
 2.67511000e-04  1.65118349e-05 
 2.67513000e-04  1.20814155e-04 
 2.67514793e-04  2.20265078e-03 
 2.67516639e-04  1.06694558e-03 
 2.67517835e-04 -1.14195135e-04 
 2.67519134e-04  2.81586950e-05 
 2.67520000e-04  3.99208744e-05 
 2.67520162e-04  1.06753677e-06 
 2.67520485e-04 -3.54258745e-07 
 2.67521131e-04  1.01404524e-07 
 2.67522424e-04  1.60527905e-07 
 2.67525009e-04  1.54591122e-07 
 2.67530180e-04  1.53291203e-07 
 2.67540522e-04  1.52606332e-07 
 2.67561206e-04  1.52065290e-07 
 2.67602574e-04  1.51643744e-07 
 2.67685309e-04  1.51213369e-07 
 2.67850780e-04  1.50790578e-07 
 2.68000000e-04  1.50591125e-07 
 2.68001000e-04 -3.93566654e-05 
 2.68003000e-04  5.49084177e-05 
 2.68004570e-04  3.88147527e-03 
 2.68005666e-04  1.48507066e-03 
 2.68006444e-04  2.58053080e-04 
 2.68007304e-04  2.33193828e-05 
 2.68008274e-04 -1.24946440e-05 
 2.68010000e-04 -1.51170349e-05 
 2.68010194e-04  3.24343155e-07 
 2.68010582e-04  7.47678189e-08 
 2.68011358e-04  1.63154653e-07 
 2.68012910e-04  1.68609665e-07 
 2.68016014e-04  1.67745958e-07 
 2.68022221e-04  1.67234593e-07 
 2.68034636e-04  1.66845109e-07 
 2.68059466e-04  1.66543794e-07 
 2.68109126e-04  1.66347385e-07 
 2.68208447e-04  1.66194907e-07 
 2.68407087e-04  1.66059141e-07 
 2.68510000e-04  1.66033300e-07 
 2.68511000e-04  1.65126722e-05 
 2.68513000e-04  1.20814645e-04 
 2.68514793e-04  2.20263356e-03 
 2.68516639e-04  1.07096263e-03 
 2.68517835e-04 -1.15072236e-04 
 2.68519134e-04  2.80975483e-05 
 2.68520000e-04  3.99207168e-05 
 2.68520162e-04  1.06575980e-06 
 2.68520485e-04 -3.54468864e-07 
 2.68521131e-04  1.01186612e-07 
 2.68522424e-04  1.60571203e-07 
 2.68525009e-04  1.55164169e-07 
 2.68530180e-04  1.54432652e-07 
 2.68540522e-04  1.54156439e-07 
 2.68561206e-04  1.53914601e-07 
 2.68602574e-04  1.53625590e-07 
 2.68685309e-04  1.53282186e-07 
 2.68850780e-04  1.52928896e-07 
 2.69000000e-04  1.52805208e-07 
 2.69001000e-04 -3.93547002e-05 
 2.69003000e-04  5.49122555e-05 
 2.69004570e-04  3.90042115e-03 
 2.69005667e-04  1.47877203e-03 
 2.69006444e-04  2.56977578e-04 
 2.69007305e-04  2.32976951e-05 
 2.69008275e-04 -1.24786684e-05 
 2.69010000e-04 -1.51173479e-05 
 2.69010194e-04  3.24304446e-07 
 2.69010582e-04  7.48507944e-08 
 2.69011358e-04  1.63195793e-07 
 2.69012911e-04  1.68646587e-07 
 2.69016015e-04  1.67754631e-07 
 2.69022225e-04  1.67193490e-07 
 2.69034643e-04  1.66707788e-07 
 2.69059481e-04  1.66346706e-07 
 2.69109155e-04  1.66085597e-07 
 2.69208505e-04  1.65888765e-07 
 2.69407204e-04  1.65767599e-07 
 2.69510000e-04  1.65754095e-07 
 2.69511000e-04  1.65123801e-05 
 2.69513000e-04  1.20814438e-04 
 2.69514793e-04  2.20263756e-03 
 2.69516639e-04  1.06698614e-03 
 2.69517835e-04 -1.14234376e-04 
 2.69519134e-04  2.81571174e-05 
 2.69520000e-04  3.99198869e-05 
 2.69520162e-04  1.06656422e-06 
 2.69520485e-04 -3.55085959e-07 
 2.69521131e-04  1.00685684e-07 
 2.69522424e-04  1.60010213e-07 
 2.69525009e-04  1.54324413e-07 
 2.69530180e-04  1.53317860e-07 
 2.69540522e-04  1.52838928e-07 
 2.69561206e-04  1.52437012e-07 
 2.69602574e-04  1.52086545e-07 
 2.69685309e-04  1.51698224e-07 
 2.69850780e-04  1.51306250e-07 
 2.70000000e-04  1.51130282e-07 
 2.70001000e-04 -3.93561395e-05 
 2.70003000e-04  5.49090435e-05 
 2.70004570e-04  3.92475259e-03 
 2.70005666e-04  1.47662374e-03 
 2.70006444e-04  2.57553791e-04 
 2.70007304e-04  2.33780447e-05 
 2.70008274e-04 -1.24766534e-05 
 2.70010000e-04 -1.51087124e-05 
 2.70010194e-04  3.33102626e-07 
 2.70010582e-04  8.28941850e-08 
 2.70011358e-04  1.70776880e-07 
 2.70012910e-04  1.75291155e-07 
 2.70016014e-04  1.73100304e-07 
 2.70022221e-04  1.71128220e-07 
 2.70034636e-04  1.69550220e-07 
 2.70059466e-04  1.68443141e-07 
 2.70109126e-04  1.67907856e-07 
 2.70208447e-04  1.67615539e-07 
 2.70407087e-04  1.67376067e-07 
 2.70510000e-04  1.67316630e-07 
 2.70511000e-04  1.65140272e-05 
 2.70513000e-04  1.20815567e-04 
 2.70514793e-04  2.20261254e-03 
 2.70516639e-04  1.07929129e-03 
 2.70517835e-04 -1.16791431e-04 
 2.70519134e-04  2.79852272e-05 
 2.70520000e-04  3.99262339e-05 
 2.70520162e-04  1.06763837e-06 
 2.70520485e-04 -3.49782458e-07 
 2.70521131e-04  1.05339478e-07 
 2.70522424e-04  1.64430351e-07 
 2.70525009e-04  1.59032737e-07 
 2.70530180e-04  1.58312776e-07 
 2.70540522e-04  1.58037684e-07 
 2.70561206e-04  1.57795075e-07 
 2.70602574e-04  1.57519167e-07 
 2.70685309e-04  1.57152629e-07 
 2.70850780e-04  1.56820363e-07 
 2.71000000e-04  1.56738627e-07 
 2.71001000e-04 -3.93512643e-05 
 2.71003000e-04  5.49193396e-05 
 2.71004568e-04  4.01809327e-03 
 2.71005662e-04  1.46750991e-03 
 2.71006438e-04  2.59096254e-04 
 2.71007296e-04  2.45280549e-05 
 2.71008264e-04 -1.23103925e-05 
 2.71010000e-04 -1.51042935e-05 
 2.71010193e-04  3.33235788e-07 
 2.71010580e-04  8.30195612e-08 
 2.71011354e-04  1.70616578e-07 
 2.71012902e-04  1.74826883e-07 
 2.71015998e-04  1.72309014e-07 
 2.71022190e-04  1.69979206e-07 
 2.71034574e-04  1.68113163e-07 
 2.71059341e-04  1.66763554e-07 
 2.71108876e-04  1.65956367e-07 
 2.71207946e-04  1.65510549e-07 
 2.71406086e-04  1.65226114e-07 
 2.71510000e-04  1.65182363e-07 
 2.71511000e-04  1.65117884e-05 
 2.71513000e-04  1.20814113e-04 
 2.71514793e-04  2.20265071e-03 
 2.71516639e-04  1.06705594e-03 
 2.71517835e-04 -1.14196692e-04 
 2.71519134e-04  2.81614203e-05 
 2.71520000e-04  3.99223473e-05 
 2.71520162e-04  1.06888406e-06 
 2.71520485e-04 -3.52979090e-07 
 2.71521131e-04  1.02551527e-07 
 2.71522424e-04  1.61463555e-07 
 2.71525009e-04  1.55264408e-07 
 2.71530180e-04  1.53704646e-07 
 2.71540522e-04  1.52798649e-07 
 2.71561206e-04  1.52114578e-07 
 2.71602574e-04  1.51609295e-07 
 2.71685309e-04  1.51143841e-07 
 2.71850780e-04  1.50714148e-07 
 2.72000000e-04  1.50506438e-07 
 2.72001000e-04 -3.93567397e-05 
 2.72003000e-04  5.49083701e-05 
 2.72004570e-04  3.88147132e-03 
 2.72005666e-04  1.48506992e-03 
 2.72006444e-04  2.58053363e-04 
 2.72007304e-04  2.33193614e-05 
 2.72008274e-04 -1.24947226e-05 
 2.72010000e-04 -1.51171017e-05 
 2.72010194e-04  3.24286269e-07 
 2.72010582e-04  7.46995044e-08 
 2.72011358e-04  1.63089526e-07 
 2.72012910e-04  1.68541133e-07 
 2.72016014e-04  1.67685560e-07 
 2.72022221e-04  1.67171434e-07 
 2.72034636e-04  1.66771708e-07 
 2.72059466e-04  1.66478953e-07 
 2.72109126e-04  1.66285256e-07 
 2.72208447e-04  1.66139724e-07 
 2.72407087e-04  1.66003310e-07 
 2.72510000e-04  1.65954112e-07 
 2.72511000e-04  1.65126093e-05 
 2.72513000e-04  1.20814590e-04 
 2.72514793e-04  2.20263348e-03 
 2.72516639e-04  1.07096156e-03 
 2.72517835e-04 -1.15072164e-04 
 2.72519134e-04  2.80975374e-05 
 2.72520000e-04  3.99206322e-05 
 2.72520162e-04  1.06567496e-06 
 2.72520485e-04 -3.54535144e-07 
 2.72521131e-04  1.01122522e-07 
 2.72522424e-04  1.60500392e-07 
 2.72525009e-04  1.55092562e-07 
 2.72530180e-04  1.54354241e-07 
 2.72540522e-04  1.54094443e-07 
 2.72561206e-04  1.53851611e-07 
 2.72602574e-04  1.53570050e-07 
 2.72685309e-04  1.53221991e-07 
 2.72850780e-04  1.52880942e-07 
 2.73000000e-04  1.52732421e-07 
 2.73001000e-04 -3.93547520e-05 
 2.73003000e-04  5.49122047e-05 
 2.73004570e-04  3.90041721e-03 
 2.73005667e-04  1.47877160e-03 
 2.73006444e-04  2.56977873e-04 
 2.73007305e-04  2.32976622e-05 
 2.73008275e-04 -1.24787417e-05 
 2.73010000e-04 -1.51174122e-05 
 2.73010194e-04  3.24241772e-07 
 2.73010582e-04  7.47850545e-08 
 2.73011358e-04  1.63133342e-07 
 2.73012911e-04  1.68582708e-07 
 2.73016015e-04  1.67702449e-07 
 2.73022225e-04  1.67137051e-07 
 2.73034643e-04  1.66662236e-07 
 2.73059481e-04  1.66293884e-07 
 2.73109155e-04  1.66009437e-07 
 2.73208505e-04  1.65840641e-07 
 2.73407204e-04  1.65711059e-07 
 2.73510000e-04  1.65690822e-07 
 2.73511000e-04  1.65123249e-05 
 2.73513000e-04  1.20814386e-04 
 2.73514793e-04  2.20263750e-03 
 2.73516639e-04  1.06698542e-03 
 2.73517835e-04 -1.14234332e-04 
 2.73519134e-04  2.81571039e-05 
 2.73520000e-04  3.99198348e-05 
 2.73520162e-04  1.06650396e-06 
 2.73520485e-04 -3.55137163e-07 
 2.73521131e-04  1.00631866e-07 
 2.73522424e-04  1.59942445e-07 
 2.73525009e-04  1.54266839e-07 
 2.73530180e-04  1.53248045e-07 
 2.73540522e-04  1.52795962e-07 
 2.73561206e-04  1.52384633e-07 
 2.73602574e-04  1.52040084e-07 
 2.73685309e-04  1.51661311e-07 
 2.73850780e-04  1.51271332e-07 
 2.74000000e-04  1.51083637e-07 
 2.74001000e-04 -3.93561828e-05 
 2.74003000e-04  5.49090049e-05 
 2.74004570e-04  3.90311915e-03 
 2.74005666e-04  1.48098593e-03 
 2.74006444e-04  2.57783674e-04 
 2.74007304e-04  2.33433722e-05 
 2.74008274e-04 -1.24854965e-05 
 2.74010000e-04 -1.51126044e-05 
 2.74010194e-04  3.29013030e-07 
 2.74010582e-04  7.90277772e-08 
 2.74011358e-04  1.67178316e-07 
 2.74012910e-04  1.72165166e-07 
 2.74016014e-04  1.70656147e-07 
 2.74022221e-04  1.69407117e-07 
 2.74034636e-04  1.68427699e-07 
 2.74059466e-04  1.67741482e-07 
 2.74109126e-04  1.67381639e-07 
 2.74208447e-04  1.67137213e-07 
 2.74407087e-04  1.66968602e-07 
 2.74510000e-04  1.66912896e-07 
 2.74511000e-04  1.65136060e-05 
 2.74513000e-04  1.20815229e-04 
 2.74514793e-04  2.20261641e-03 
 2.74516639e-04  1.07520312e-03 
 2.74517835e-04 -1.15952336e-04 
 2.74519134e-04  2.80419547e-05 
 2.74520000e-04  3.99237235e-05 
 2.74520162e-04  1.06689557e-06 
 2.74520485e-04 -3.51889770e-07 
 2.74521131e-04  1.03492995e-07 
 2.74522424e-04  1.62725885e-07 
 2.74525009e-04  1.57329748e-07 
 2.74530180e-04  1.56583962e-07 
 2.74540522e-04  1.56328004e-07 
 2.74561206e-04  1.56075431e-07 
 2.74602574e-04  1.55789332e-07 
 2.74685309e-04  1.55444412e-07 
 2.74850780e-04  1.55105532e-07 
 2.75000000e-04  1.54996577e-07 
 2.75001000e-04 -3.93527519e-05 
 2.75003000e-04  5.49160792e-05 
 2.75004568e-04  3.96955502e-03 
 2.75005662e-04  1.47907493e-03 
 2.75006438e-04  2.60146763e-04 
 2.75007296e-04  2.44065547e-05 
 2.75008264e-04 -1.23546073e-05 
 2.75010000e-04 -1.51125367e-05 
 2.75010193e-04  3.25306433e-07 
 2.75010580e-04  7.53604928e-08 
 2.75011354e-04  1.63771881e-07 
 2.75012902e-04  1.69156526e-07 
 2.75015998e-04  1.68152633e-07 
 2.75022190e-04  1.67430177e-07 
 2.75034574e-04  1.66838741e-07 
 2.75059341e-04  1.66393591e-07 
 2.75108876e-04  1.66082471e-07 
 2.75207946e-04  1.65890140e-07 
 2.75406086e-04  1.65734459e-07 
 2.75510000e-04  1.65705062e-07 
 2.75511000e-04  1.65123474e-05 
 2.75513000e-04  1.20814391e-04 
 2.75514793e-04  2.20263750e-03 
 2.75516639e-04  1.06709741e-03 
 2.75517835e-04 -1.14236055e-04 
 2.75519134e-04  2.81598181e-05 
 2.75520000e-04  3.99213648e-05 
 2.75520162e-04  1.06791202e-06 
 2.75520485e-04 -3.53800467e-07 
 2.75521131e-04  1.01835783e-07 
 2.75522424e-04  1.60960219e-07 
 2.75525009e-04  1.55019750e-07 
 2.75530180e-04  1.53732585e-07 
 2.75540522e-04  1.53061498e-07 
 2.75561206e-04  1.52514033e-07 
 2.75602574e-04  1.52079760e-07 
 2.75685309e-04  1.51676120e-07 
 2.75850780e-04  1.51257841e-07 
 2.76000000e-04  1.51064970e-07 
 2.76001000e-04 -3.93561957e-05 
 2.76003000e-04  5.49089903e-05 
 2.76004570e-04  3.88148914e-03 
 2.76005666e-04  1.48534736e-03 
 2.76006444e-04  2.58013459e-04 
 2.76007304e-04  2.33087852e-05 
 2.76008274e-04 -1.24942684e-05 
 2.76010000e-04 -1.51164362e-05 
 2.76010194e-04  3.24989638e-07 
 2.76010582e-04  7.52062244e-08 
 2.76011358e-04  1.63651368e-07 
 2.76012910e-04  1.69120991e-07 
 2.76016014e-04  1.68263718e-07 
 2.76022221e-04  1.67738296e-07 
 2.76034636e-04  1.67362142e-07 
 2.76059466e-04  1.67070812e-07 
 2.76109126e-04  1.66860791e-07 
 2.76208447e-04  1.66710231e-07 
 2.76407087e-04  1.66578991e-07 
 2.76510000e-04  1.66542428e-07 
 2.76511000e-04  1.65132183e-05 
 2.76513000e-04  1.20814935e-04 
 2.76514793e-04  2.20262034e-03 
 2.76516639e-04  1.07111509e-03 
 2.76517835e-04 -1.15113192e-04 
 2.76519134e-04  2.80986905e-05 
 2.76520000e-04  3.99212600e-05 
 2.76520162e-04  1.06618682e-06 
 2.76520485e-04 -3.53957545e-07 
 2.76521131e-04  1.01673455e-07 
 2.76522424e-04  1.61046538e-07 
 2.76525009e-04  1.55640209e-07 
 2.76530180e-04  1.54918234e-07 
 2.76540522e-04  1.54637731e-07 
 2.76561206e-04  1.54411478e-07 
 2.76602574e-04  1.54121363e-07 
 2.76685309e-04  1.53769790e-07 
 2.76850780e-04  1.53448447e-07 
 2.77000000e-04  1.53320752e-07 
 2.77001000e-04 -3.93542033e-05 
 2.77003000e-04  5.49128498e-05 
 2.77004570e-04  3.90043516e-03 
 2.77005667e-04  1.47904894e-03 
 2.77006444e-04  2.56938069e-04 
 2.77007305e-04  2.32871045e-05 
 2.77008275e-04 -1.24782579e-05 
 2.77010000e-04 -1.51167191e-05 
 2.77010194e-04  3.24975388e-07 
 2.77010582e-04  7.53263490e-08 
 2.77011358e-04  1.63721798e-07 
 2.77012911e-04  1.69183656e-07 
 2.77016015e-04  1.68299931e-07 
 2.77022225e-04  1.67731383e-07 
 2.77034643e-04  1.67253555e-07 
 2.77059481e-04  1.66877177e-07 
 2.77109155e-04  1.66626993e-07 
 2.77208505e-04  1.66434881e-07 
 2.77407204e-04  1.66311710e-07 
 2.77510000e-04  1.66276617e-07 
 2.77511000e-04  1.65129516e-05 
 2.77513000e-04  1.20814741e-04 
 2.77514793e-04  2.20262437e-03 
